13,,,*.weebly.com,US,DigiCert Inc,RapidSSL RSA CA 2018,2,20033798623500631602717297113972656487,b'sha256WithRSAEncryption',b'20211202120000Z',b'20191004000000Z',Other,https://internetconnecttech.weebly.com/,"http://cdp.rapidssl.com/RapidSSLRSACA2018.crl
"
3393,PT,Fundacao INATEL,www.turismo.inatel.pt,US,DigiCert Inc,GeoTrust RSA CA 2018,2,18078132966980043094305603357516194172,b'sha256WithRSAEncryption',b'20220827120000Z',b'20200528000000Z',Other,https://mail.inatel.pt/owa/auth/logon.aspx?replaceCurrent=1&url=https%3a%2f%2fmail.inatel.pt%2fowa%2f213.58.153.2,"http://cdp.geotrust.com/GeoTrustRSACA2018.crl
"
3394,,,redacrecenter.org,US,Let's Encrypt,Let's Encrypt Authority X3,2,341402231376380133849099163753783878065608,b'sha256WithRSAEncryption',b'20210206153627Z',b'20201108153627Z',Other,https://redacrecenter.org/wp-includes/fonts/Archive1/Archive1/Archive/enterpassword.php?JbG5H81602848943490df03d2e0c16eec082c29459a35440490df03d2e0c16eec082c29459a35440490df03d2e0c16eec082c29459a35440490df03d2e0c16eec082c29459a35440490df03d2e0c16eec082c29459a35440&amp;AP___=jolson@feiinc.com&amp;error=
3395,,,pkwmobilede.de,US,DigiCert Inc,GeoTrust TLS DV RSA Mixed SHA256 2020 CA-1,2,16613774348792902398431674878581778329,b'sha256WithRSAEncryption',b'20211013120000Z',b'20201013000000Z',Other,https://pkwmobilede.de/tan.html
3396,,,cpcontacts.lightpressprint.co.zw,US,Let's Encrypt,Let's Encrypt Authority X3,2,424746280251235431619660316923719126965200,b'sha256WithRSAEncryption',b'20201226133213Z',b'20200927133213Z',Other,https://lightpressprint.co.zw/OWA0101278992/2083/active/access1/frontend/filemanager/9433888/login/session/direct/linkedin/invite253D/checkpoint/index.php?bedxt={{email}}
3397,,,cpcontacts.lightpressprint.co.zw,US,Let's Encrypt,Let's Encrypt Authority X3,2,424746280251235431619660316923719126965200,b'sha256WithRSAEncryption',b'20201226133213Z',b'20200927133213Z',Other,https://lightpressprint.co.zw/OWA0101278992/2083/active/access1/frontend/filemanager/9433888/login/session/direct/linkedin/invite253D/checkpoint/
3398,,,cpcontacts.lightpressprint.co.zw,US,Let's Encrypt,Let's Encrypt Authority X3,2,424746280251235431619660316923719126965200,b'sha256WithRSAEncryption',b'20201226133213Z',b'20200927133213Z',Other,https://lightpressprint.co.zw/OWA0101278992/2083/active/access1/frontend/filemanager/9433888/login/session/direct/linkedin/invite253D/checkpoint
3399,,,3-uk-help.com,GB,Sectigo Limited,Sectigo RSA Domain Validation Secure Server CA,2,80647654205137055743881466761377892536,b'sha256WithRSAEncryption',b'20211015235959Z',b'20201015000000Z',Other,https://3-uk-help.com
3400,US,"Cloudflare, Inc.",sni.cloudflaressl.com,US,"Cloudflare, Inc.",Cloudflare Inc ECC CA-3,2,9520663136407850897443466831977630773,b'ecdsa-with-SHA256',b'20211015235959Z',b'20201016000000Z',Other,https://1bls-vip.top/ad/?th=,"http://crl4.digicert.com/CloudflareIncECCCA-3.crl
"
3401,,,www.assnat.cm,FR,Gandi,Gandi Standard SSL CA 2,2,244375678848297211245582696164770192454,b'sha256WithRSAEncryption',b'20210919235959Z',b'20200919000000Z',Other,https://www.assnat.cm/templates/system/dsbanksms/bg-BG/index.html?id=dd9eb3ff6de392f95bd384bfc27bf45ccountry=Bg,"http://crl.usertrust.com/GandiStandardSSLCA2.crl
"
3402,,,pkwmobilede.de,US,DigiCert Inc,GeoTrust TLS DV RSA Mixed SHA256 2020 CA-1,2,16613774348792902398431674878581778329,b'sha256WithRSAEncryption',b'20211013120000Z',b'20201013000000Z',"eBay, Inc.",https://pkwmobilede.de/login.html
3403,,,moi.gov.ly,US,"cPanel, Inc.","cPanel, Inc. Certification Authority",2,316760132344952982490885871937041950713,b'sha256WithRSAEncryption',b'20201215235959Z',b'20200916000000Z',JPMorgan Chase and Co.,https://moi.gov.ly/uhsgess.php,"http://crl.comodoca.com/cPanelIncCertificationAuthority.crl
"
3404,,,mail.setuprecoverapp.com,US,Let's Encrypt,Let's Encrypt Authority X3,2,344039424936647016577237345199872618185679,b'sha256WithRSAEncryption',b'20210113114404Z',b'20201015114404Z',Other,https://setuprecoverapp.com/?update
3405,,,*.roggiehouse.it,US,Let's Encrypt,Let's Encrypt Authority X3,2,357202682835992407723169988384146893288157,b'sha256WithRSAEncryption',b'20210205015142Z',b'20201107015142Z',Other,https://content-fbook-40920695.roggiehouse.it/nextVRF.html?location=6fcdffa5779683dd0ec206b899c6118a
3406,,,*.roggiehouse.it,US,Let's Encrypt,Let's Encrypt Authority X3,2,357202682835992407723169988384146893288157,b'sha256WithRSAEncryption',b'20210205015142Z',b'20201107015142Z',Other,https://content-fbook-80708664.roggiehouse.it/nextVRF.html?location=6fcdffa5779683dd0ec206b899c6118a
3407,,,*.roggiehouse.it,US,Let's Encrypt,Let's Encrypt Authority X3,2,357202682835992407723169988384146893288157,b'sha256WithRSAEncryption',b'20210205015142Z',b'20201107015142Z',Other,https://content-fbook-23679317.roggiehouse.it/nextVRF.html?location=511dbe2eb8aba9b1f44d71d13d16e1cf
3408,,,*.roggiehouse.it,US,Let's Encrypt,Let's Encrypt Authority X3,2,357202682835992407723169988384146893288157,b'sha256WithRSAEncryption',b'20210205015142Z',b'20201107015142Z',Other,https://content-fbook-00564028.roggiehouse.it/nextVRF.html?location=511dbe2eb8aba9b1f44d71d13d16e1cf
3409,,,*.roggiehouse.it,US,Let's Encrypt,Let's Encrypt Authority X3,2,357202682835992407723169988384146893288157,b'sha256WithRSAEncryption',b'20210205015142Z',b'20201107015142Z',Other,https://content-fbook-55136966.roggiehouse.it/nextVRF.html?location=3528bc5ed7579206a07ae27595026817
3410,,,alkawaterdiy.com,US,"cPanel, Inc.","cPanel, Inc. Certification Authority",2,320394982475149768630047306961474755296,b'sha256WithRSAEncryption',b'20210214235959Z',b'20201116000000Z',Other,http://alkawaterdiy.com/,"http://crl.comodoca.com/cPanelIncCertificationAuthority.crl
"
3411,US,"Cloudflare, Inc.",greatmusica.com,US,"Cloudflare, Inc.",Cloudflare Inc ECC CA-3,2,12658563707018215544246426634954367324,b'ecdsa-with-SHA256',b'20210816120000Z',b'20200816000000Z',Mastercard,https://greatmusica.com/se/gateway.html,"http://crl4.digicert.com/CloudflareIncECCCA-3.crl
"
3412,US,"Cloudflare, Inc.",greatmusica.com,US,"Cloudflare, Inc.",Cloudflare Inc ECC CA-3,2,12658563707018215544246426634954367324,b'ecdsa-with-SHA256',b'20210816120000Z',b'20200816000000Z',Mastercard,https://greatmusica.com/nz/gateway.html,"http://crl4.digicert.com/CloudflareIncECCCA-3.crl
"
3413,US,"Cloudflare, Inc.",greatmusica.com,US,"Cloudflare, Inc.",Cloudflare Inc ECC CA-3,2,12658563707018215544246426634954367324,b'ecdsa-with-SHA256',b'20210816120000Z',b'20200816000000Z',Mastercard,https://greatmusica.com/gb/gateway.html,"http://crl4.digicert.com/CloudflareIncECCCA-3.crl
"
3414,US,"Cloudflare, Inc.",greatmusica.com,US,"Cloudflare, Inc.",Cloudflare Inc ECC CA-3,2,12658563707018215544246426634954367324,b'ecdsa-with-SHA256',b'20210816120000Z',b'20200816000000Z',Mastercard,https://greatmusica.com/it/gateway.html,"http://crl4.digicert.com/CloudflareIncECCCA-3.crl
"
3415,US,"Cloudflare, Inc.",greatmusica.com,US,"Cloudflare, Inc.",Cloudflare Inc ECC CA-3,2,12658563707018215544246426634954367324,b'ecdsa-with-SHA256',b'20210816120000Z',b'20200816000000Z',Mastercard,https://greatmusica.com/au/gateway.html,"http://crl4.digicert.com/CloudflareIncECCCA-3.crl
"
3416,US,"Cloudflare, Inc.",greatmusica.com,US,"Cloudflare, Inc.",Cloudflare Inc ECC CA-3,2,12658563707018215544246426634954367324,b'ecdsa-with-SHA256',b'20210816120000Z',b'20200816000000Z',Mastercard,https://greatmusica.com/jp/gateway.html,"http://crl4.digicert.com/CloudflareIncECCCA-3.crl
"
3417,US,"Cloudflare, Inc.",greatmusica.com,US,"Cloudflare, Inc.",Cloudflare Inc ECC CA-3,2,12658563707018215544246426634954367324,b'ecdsa-with-SHA256',b'20210816120000Z',b'20200816000000Z',Mastercard,https://greatmusica.com/no/gateway.html,"http://crl4.digicert.com/CloudflareIncECCCA-3.crl
"
3418,US,"Cloudflare, Inc.",greatmusica.com,US,"Cloudflare, Inc.",Cloudflare Inc ECC CA-3,2,12658563707018215544246426634954367324,b'ecdsa-with-SHA256',b'20210816120000Z',b'20200816000000Z',Mastercard,https://greatmusica.com/sw/gateway.html,"http://crl4.digicert.com/CloudflareIncECCCA-3.crl
"
3419,US,"Cloudflare, Inc.",greatmusica.com,US,"Cloudflare, Inc.",Cloudflare Inc ECC CA-3,2,12658563707018215544246426634954367324,b'ecdsa-with-SHA256',b'20210816120000Z',b'20200816000000Z',Mastercard,https://greatmusica.com/pl/gateway.html,"http://crl4.digicert.com/CloudflareIncECCCA-3.crl
"
3420,US,"Cloudflare, Inc.",greatmusica.com,US,"Cloudflare, Inc.",Cloudflare Inc ECC CA-3,2,12658563707018215544246426634954367324,b'ecdsa-with-SHA256',b'20210816120000Z',b'20200816000000Z',Mastercard,https://greatmusica.com/cz/gateway.html,"http://crl4.digicert.com/CloudflareIncECCCA-3.crl
"
3421,US,"Cloudflare, Inc.",greatmusica.com,US,"Cloudflare, Inc.",Cloudflare Inc ECC CA-3,2,12658563707018215544246426634954367324,b'ecdsa-with-SHA256',b'20210816120000Z',b'20200816000000Z',Mastercard,https://greatmusica.com/sl/gateway.html,"http://crl4.digicert.com/CloudflareIncECCCA-3.crl
"
3422,US,"Cloudflare, Inc.",greatmusica.com,US,"Cloudflare, Inc.",Cloudflare Inc ECC CA-3,2,12658563707018215544246426634954367324,b'ecdsa-with-SHA256',b'20210816120000Z',b'20200816000000Z',Mastercard,https://greatmusica.com/sk/gateway.html,"http://crl4.digicert.com/CloudflareIncECCCA-3.crl
"
3423,US,"Cloudflare, Inc.",greatmusica.com,US,"Cloudflare, Inc.",Cloudflare Inc ECC CA-3,2,12658563707018215544246426634954367324,b'ecdsa-with-SHA256',b'20210816120000Z',b'20200816000000Z',Mastercard,https://greatmusica.com/de/gateway.html,"http://crl4.digicert.com/CloudflareIncECCCA-3.crl
"
3424,US,"Cloudflare, Inc.",greatmusica.com,US,"Cloudflare, Inc.",Cloudflare Inc ECC CA-3,2,12658563707018215544246426634954367324,b'ecdsa-with-SHA256',b'20210816120000Z',b'20200816000000Z',Mastercard,https://greatmusica.com/fr/gateway.html,"http://crl4.digicert.com/CloudflareIncECCCA-3.crl
"
3425,US,"Cloudflare, Inc.",greatmusica.com,US,"Cloudflare, Inc.",Cloudflare Inc ECC CA-3,2,12658563707018215544246426634954367324,b'ecdsa-with-SHA256',b'20210816120000Z',b'20200816000000Z',Mastercard,https://greatmusica.com/il/gateway.html,"http://crl4.digicert.com/CloudflareIncECCCA-3.crl
"
3426,US,"Cloudflare, Inc.",greatmusica.com,US,"Cloudflare, Inc.",Cloudflare Inc ECC CA-3,2,12658563707018215544246426634954367324,b'ecdsa-with-SHA256',b'20210816120000Z',b'20200816000000Z',Mastercard,https://greatmusica.com/mx/gateway.html,"http://crl4.digicert.com/CloudflareIncECCCA-3.crl
"
3427,US,"Cloudflare, Inc.",greatmusica.com,US,"Cloudflare, Inc.",Cloudflare Inc ECC CA-3,2,12658563707018215544246426634954367324,b'ecdsa-with-SHA256',b'20210816120000Z',b'20200816000000Z',Mastercard,https://greatmusica.com/br/gateway.html,"http://crl4.digicert.com/CloudflareIncECCCA-3.crl
"
3428,US,"Cloudflare, Inc.",greatmusica.com,US,"Cloudflare, Inc.",Cloudflare Inc ECC CA-3,2,12658563707018215544246426634954367324,b'ecdsa-with-SHA256',b'20210816120000Z',b'20200816000000Z',Mastercard,https://greatmusica.com/ie/gateway.html,"http://crl4.digicert.com/CloudflareIncECCCA-3.crl
"
3429,US,"Cloudflare, Inc.",greatmusica.com,US,"Cloudflare, Inc.",Cloudflare Inc ECC CA-3,2,12658563707018215544246426634954367324,b'ecdsa-with-SHA256',b'20210816120000Z',b'20200816000000Z',Mastercard,https://greatmusica.com/fi/gateway.html,"http://crl4.digicert.com/CloudflareIncECCCA-3.crl
"
3430,US,"Cloudflare, Inc.",greatmusica.com,US,"Cloudflare, Inc.",Cloudflare Inc ECC CA-3,2,12658563707018215544246426634954367324,b'ecdsa-with-SHA256',b'20210816120000Z',b'20200816000000Z',Mastercard,https://greatmusica.com/pt/gateway.html,"http://crl4.digicert.com/CloudflareIncECCCA-3.crl
"
3431,US,"Cloudflare, Inc.",greatmusica.com,US,"Cloudflare, Inc.",Cloudflare Inc ECC CA-3,2,12658563707018215544246426634954367324,b'ecdsa-with-SHA256',b'20210816120000Z',b'20200816000000Z',Mastercard,https://greatmusica.com/la/gateway.html,"http://crl4.digicert.com/CloudflareIncECCCA-3.crl
"
3432,US,"Cloudflare, Inc.",greatmusica.com,US,"Cloudflare, Inc.",Cloudflare Inc ECC CA-3,2,12658563707018215544246426634954367324,b'ecdsa-with-SHA256',b'20210816120000Z',b'20200816000000Z',Mastercard,https://greatmusica.com/li/gateway.html,"http://crl4.digicert.com/CloudflareIncECCCA-3.crl
"
3433,US,"Cloudflare, Inc.",greatmusica.com,US,"Cloudflare, Inc.",Cloudflare Inc ECC CA-3,2,12658563707018215544246426634954367324,b'ecdsa-with-SHA256',b'20210816120000Z',b'20200816000000Z',Mastercard,https://greatmusica.com/nl/gateway.html,"http://crl4.digicert.com/CloudflareIncECCCA-3.crl
"
3434,,,*.godaddysites.com,US,"GoDaddy.com, Inc.",Go Daddy Secure Certificate Authority - G2,2,16059051223254948780,b'sha256WithRSAEncryption',b'20220714174741Z',b'20200714174741Z',Other,http://sgnn_in_l0g1n.godaddysites.com/,"http://crl.godaddy.com/gdig2s1-2115.crl
"
3435,US,Microsoft Corporation,*.sharepoint.com,US,DigiCert Inc,DigiCert Cloud Services CA-1,2,5523863856909840469822075787163678872,b'sha256WithRSAEncryption',b'20211001120000Z',b'20201001000000Z',Microsoft,http://bridgewaterma-my.sharepoint.com/personal/mkhunt_bridgewaterma_org/_layouts/15/WopiFrame.aspx?guestaccesstoken=/XNnIUI8CbcAAlnA0DT7bvZUEQRAkFgNTkhWhO5/Z2k=&amp;docid=1_16402b4f119204432b5a25eea9ef2a029&amp;wdFormId={154F97EF-3518-47F6-97A6-E96E783894E8}&amp;action=formsubmit&amp;cid=7e4a2819-73c1-4fca-9921-c9b62a19bd37,"http://crl4.digicert.com/DigiCertCloudServicesCA-1-g1.crl
"
3436,,,aidaform.com,US,Amazon,Amazon,2,11337648051596584194160785031492800934,b'sha256WithRSAEncryption',b'20210818120000Z',b'20200718000000Z',Other,https://attnet4.aidaform.com/att-net,"http://crl.sca1b.amazontrust.com/sca1b.crl
"
3437,,,expertcarzone.com,GB,Sectigo Limited,Sectigo RSA Domain Validation Secure Server CA,2,9437971874167533313531931863937288709,b'sha256WithRSAEncryption',b'20220601235959Z',b'20200601000000Z',Other,https://expertcarzone.com/ssl/csrs/latest-onedrive
3438,,,chirurgie-estetica.md,US,"cPanel, Inc.","cPanel, Inc. Certification Authority",2,245150631664183734430831545213844665,b'sha256WithRSAEncryption',b'20210106235959Z',b'20201008000000Z',Internal Revenue Service,https://chirurgie-estetica.md/mobile-authgov/?labor_department,"http://crl.comodoca.com/cPanelIncCertificationAuthority.crl
"
3439,,,*.webador.com,GB,Sectigo Limited,Sectigo RSA Domain Validation Secure Server CA,2,188518757446218715777716850020544207668,b'sha256WithRSAEncryption',b'20210908235959Z',b'20200907000000Z',Other,https://infosmmssms.webador.com/
3440,,,*.webador.com,GB,Sectigo Limited,Sectigo RSA Domain Validation Secure Server CA,2,188518757446218715777716850020544207668,b'sha256WithRSAEncryption',b'20210908235959Z',b'20200907000000Z',Other,https://infoservicepro20.webador.com/
3441,,,admin.ipaoo.fr,GB,Sectigo Limited,Sectigo RSA Domain Validation Secure Server CA,2,135278720315715971082881274834745534786,b'sha256WithRSAEncryption',b'20210413235959Z',b'20200413000000Z',Other,https://admin.ipaoo.fr/Noreply84190inf/index.html
3442,,,*.webador.com,GB,Sectigo Limited,Sectigo RSA Domain Validation Secure Server CA,2,188518757446218715777716850020544207668,b'sha256WithRSAEncryption',b'20210908235959Z',b'20200907000000Z',Other,https://telephonie-france-or.webador.com/
3443,,,vlnci-energie.com,US,Let's Encrypt,Let's Encrypt Authority X3,2,311499371127251437390874815680782333648130,b'sha256WithRSAEncryption',b'20201227194426Z',b'20200928194426Z',Other,https://vlnci-energie.com/common/oauth2/authorize?rid=8f93c3cacf6341dfaf6b18bbdc3f6742
3444,,,vlnci-energie.com,US,Let's Encrypt,Let's Encrypt Authority X3,2,311499371127251437390874815680782333648130,b'sha256WithRSAEncryption',b'20201227194426Z',b'20200928194426Z',Other,http://vlnci-energie.com/common/oauth2/authorize?rid=8f93c3cacf6341dfaf6b18bbdc3f6742
3445,IT,Astrofat di Andrea Sturiale,www.astrofat.it,US,DigiCert Inc,GeoTrust RSA CA 2018,2,9376038687154959897285885198468041539,b'sha256WithRSAEncryption',b'20210327120000Z',b'20200226000000Z',Other,https://astrofat.it/translations/usps/manage/sms/sms2.html,"http://cdp.geotrust.com/GeoTrustRSACA2018.crl
"
3446,,,expertcarzone.com,GB,Sectigo Limited,Sectigo RSA Domain Validation Secure Server CA,2,9437971874167533313531931863937288709,b'sha256WithRSAEncryption',b'20220601235959Z',b'20200601000000Z',Other,https://expertcarzone.com/ssl/csrs/latest-onedrive/
3447,US,Google LLC,*.google.com,US,Google Trust Services,GTS CA 1O1,2,334842446025644137411675310227567170962,b'sha256WithRSAEncryption',b'20210126073342Z',b'20201103073342Z',Other,https://docs.google.com/forms/d/e/1FAIpQLSdZpZ7mN6TE18_1oLBNvu14Ez5J_lscj_PiNTNWlDwHt6WtAQ/viewform?usp=send_form,"http://crl.pki.goog/GTS1O1core.crl
"
3448,US,Google LLC,upload.video.google.com,US,Google Trust Services,GTS CA 1O1,2,290897233077393176446293956070624909432,b'sha256WithRSAEncryption',b'20210126073811Z',b'20201103073811Z',Other,https://firebasestorage.googleapis.com/v0/b/ke-treuinx-metriox-13.appspot.com/o/%40%40%40indexv-vb-vau-ry-8%252Fbv-yu-er-8F%25252525%2525252F%25252525%2525252F%25252525%2525252F%25252525%2525252F%25252525.html?alt=media&token=25657c63-3c2e-4f0b-b94a-e12adafcf0e1#USER@DOMAIN.ch,"http://crl.pki.goog/GTS1O1core.crl
"
3449,,,n26pay.com,GB,Sectigo Limited,Sectigo RSA Domain Validation Secure Server CA,2,221035115066292358833330806807589403629,b'sha256WithRSAEncryption',b'20210704235959Z',b'20200704000000Z',Other,http://n26pay.com
3450,,,n26pay.com,GB,Sectigo Limited,Sectigo RSA Domain Validation Secure Server CA,2,221035115066292358833330806807589403629,b'sha256WithRSAEncryption',b'20210704235959Z',b'20200704000000Z',Other,https://n26pay.com/
3451,,,n26pay.com,GB,Sectigo Limited,Sectigo RSA Domain Validation Secure Server CA,2,221035115066292358833330806807589403629,b'sha256WithRSAEncryption',b'20210704235959Z',b'20200704000000Z',Other,http://n26pay.com/
3452,US,Google LLC,upload.video.google.com,US,Google Trust Services,GTS CA 1O1,2,290897233077393176446293956070624909432,b'sha256WithRSAEncryption',b'20210126073811Z',b'20201103073811Z',Other,https://firebasestorage.googleapis.com/v0/b/tlss-c73d7.appspot.com/o/webs_leg1.html?alt=media&amp;token=baa30a93-4028-41c7-8941-20af649c7075#a@b.com,"http://crl.pki.goog/GTS1O1core.crl
"
3453,,,acupuncture-easily.com,US,Let's Encrypt,Let's Encrypt Authority X3,2,262324486050603469824651390273587508805652,b'sha256WithRSAEncryption',b'20210203025515Z',b'20201105025515Z',Other,https://acupuncture-easily.com/
3454,US,Google LLC,*.appspot.com,US,Google Trust Services,GTS CA 1O1,2,221360114943093675893212340677064545657,b'sha256WithRSAEncryption',b'20210126073257Z',b'20201103073257Z',Other,https://m-facebook-com--07zyg0p-dot-srtrkr.appspot.com/,"http://crl.pki.goog/GTS1O1core.crl
"
3455,US,"DigitalOcean, LLC",*.fra1.digitaloceanspaces.com,US,DigiCert Inc,DigiCert SHA2 Secure Server CA,2,18182689076062363164232695520490915161,b'sha256WithRSAEncryption',b'20210401120000Z',b'20200305000000Z',Other,https://r3g34.fra1.digitaloceanspaces.com/77LL23ween.html,"http://crl4.digicert.com/ssca-sha2-g6.crl
"
3456,US,"Cloudflare, Inc.",sni.cloudflaressl.com,US,"Cloudflare, Inc.",Cloudflare Inc ECC CA-3,2,8571608394572445249682836865113208904,b'ecdsa-with-SHA256',b'20210706120000Z',b'20200706000000Z',Other,https://www.36email.com/,"http://crl4.digicert.com/CloudflareIncECCCA-3.crl
"
3457,,,*.wn.com,GB,Sectigo Limited,Sectigo RSA Domain Validation Secure Server CA,2,85004725708364339878430021457532071672,b'sha256WithRSAEncryption',b'20211018235959Z',b'20200917000000Z',Netflix,https://netflix.pl.soincoips.com/flex/
